Run ID,Epoch,BCE_Loss,KL_Loss,Total_Loss
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1264,0.4108915627002716,0.020195012912154198,0.44118407368659973
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1265,0.4108673632144928,0.02102241851389408,0.4424009919166565
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1266,0.39543914794921875,0.02249918505549431,0.42918792366981506
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1267,0.39919763803482056,0.022234471514821053,0.4325493574142456
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1268,0.4100863039493561,0.02173624373972416,0.4426906704902649
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1269,0.38788968324661255,0.02228650636970997,0.42131945490837097
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1270,0.38345664739608765,0.02168523147702217,0.41598451137542725
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1271,0.411231130361557,0.02051035314798355,0.44199666380882263
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1272,0.38935795426368713,0.02130739577114582,0.42131903767585754
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1273,0.3936186730861664,0.021494461223483086,0.42586037516593933
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1274,0.39151492714881897,0.022056713700294495,0.4246000051498413
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1275,0.40724611282348633,0.022095482796430588,0.44038933515548706
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1276,0.39521104097366333,0.02182980626821518,0.4279557466506958
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1277,0.3936985731124878,0.021582160145044327,0.42607182264328003
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1278,0.40936511754989624,0.021612441167235374,0.4417837858200073
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1279,0.3938051760196686,0.022274164482951164,0.42721641063690186
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1280,0.3891969323158264,0.022096488624811172,0.4223416745662689
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1281,0.39625659584999084,0.021705852821469307,0.4288153648376465
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1282,0.39778462052345276,0.022107381373643875,0.4309456944465637
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1283,0.40044909715652466,0.02200257033109665,0.4334529638290405
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1284,0.4042303264141083,0.021792810410261154,0.43691954016685486
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1285,0.4102334976196289,0.022123806178569794,0.4434192180633545
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1286,0.39907315373420715,0.02267434261739254,0.4330846667289734
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1287,0.39066654443740845,0.02254519611597061,0.42448434233665466
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1288,0.3835952579975128,0.02237151749432087,0.4171525239944458
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1289,0.3920738101005554,0.02170736901462078,0.4246348738670349
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1290,0.38890695571899414,0.021725788712501526,0.421495646238327
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1291,0.39750730991363525,0.021756721660494804,0.4301424026489258
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1292,0.37799200415611267,0.02192874066531658,0.41088512539863586
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1293,0.3984130620956421,0.02179408259689808,0.4311041831970215
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1294,0.39239728450775146,0.02271345630288124,0.4264674782752991
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1295,0.3929727077484131,0.022999396547675133,0.4274718165397644
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1296,0.38859227299690247,0.02266664057970047,0.4225922226905823
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1297,0.3821594715118408,0.02185104973614216,0.41493603587150574
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1298,0.38314980268478394,0.021785248070955276,0.4158276915550232
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1299,0.3802241384983063,0.022358577698469162,0.41376200318336487
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1300,0.39480912685394287,0.022111967206001282,0.4279770851135254
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1301,0.39096537232398987,0.02254655957221985,0.42478519678115845
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1302,0.3922864496707916,0.022918332368135452,0.42666393518447876
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1303,0.3957477807998657,0.022433191537857056,0.4293975830078125
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1304,0.4031200110912323,0.02258281037211418,0.4369942247867584
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1305,0.3965344727039337,0.023122014477849007,0.4312174916267395
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1306,0.3887471556663513,0.022860810160636902,0.4230383634567261
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1307,0.3904191851615906,0.02253590151667595,0.42422303557395935
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1308,0.3903587758541107,0.022799093276262283,0.4245574176311493
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1309,0.4055408239364624,0.02317340113222599,0.44030094146728516
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1310,0.38506028056144714,0.023534778505563736,0.4203624427318573
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1311,0.40607693791389465,0.022602230310440063,0.43998026847839355
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1312,0.37590616941452026,0.023092858493328094,0.4105454683303833
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1313,0.4076562523841858,0.022534577175974846,0.4414581060409546
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1314,0.3803291618824005,0.02343973144888878,0.41548874974250793
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1315,0.3908301889896393,0.023109767585992813,0.42549484968185425
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1316,0.40290069580078125,0.022612065076828003,0.43681877851486206
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1317,0.3795912265777588,0.023098576813936234,0.4142391085624695
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1318,0.38204067945480347,0.023344021290540695,0.41705670952796936
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1319,0.3920776844024658,0.022924797609448433,0.42646488547325134
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1320,0.39766278862953186,0.023060042411088943,0.4322528541088104
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1321,0.3766446113586426,0.023331817239522934,0.4116423428058624
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1322,0.37978601455688477,0.02301494963467121,0.41430842876434326
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1323,0.38560593128204346,0.022985080257058144,0.42008355259895325
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1324,0.3827405869960785,0.02297886461019516,0.41720888018608093
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1325,0.37129172682762146,0.02261625975370407,0.40521612763404846
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1326,0.3809528648853302,0.02264407090842724,0.4149189591407776
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1327,0.398273229598999,0.023439396172761917,0.43343234062194824
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1328,0.37391024827957153,0.024191664531826973,0.41019773483276367
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1329,0.3846309781074524,0.023254401981830597,0.4195125699043274
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1330,0.37612077593803406,0.023042703047394753,0.41068482398986816
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1331,0.37549012899398804,0.022891787812113762,0.4098277986049652
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1332,0.38940271735191345,0.023201197385787964,0.4242045283317566
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1333,0.38036155700683594,0.023732788860797882,0.41596072912216187
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1334,0.3788355588912964,0.022889045998454094,0.41316911578178406
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1335,0.3854871988296509,0.023261534050107002,0.42037948966026306
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1336,0.37060070037841797,0.02382945641875267,0.4063448905944824
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1337,0.36904504895210266,0.023013846948742867,0.40356582403182983
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1338,0.38763627409935,0.0226539745926857,0.4216172397136688
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1339,0.38989493250846863,0.023742718622088432,0.4255090057849884
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1340,0.3925776481628418,0.024293070659041405,0.42901724576950073
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1341,0.37234941124916077,0.024240896105766296,0.4087107479572296
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1342,0.3692936301231384,0.02321041189134121,0.40410923957824707
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1343,0.37253013253211975,0.022354135289788246,0.4060613512992859
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1344,0.3709147274494171,0.022532951086759567,0.4047141671180725
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1345,0.3649500012397766,0.02330814301967621,0.3999122083187103
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1346,0.3789537250995636,0.02285671979188919,0.4132387936115265
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1347,0.4037315249443054,0.023220228031277657,0.4385618567466736
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1348,0.3925013244152069,0.024924593046307564,0.42988821864128113
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1349,0.37091976404190063,0.025102650746703148,0.4085737466812134
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1350,0.38172242045402527,0.02335246279835701,0.41675111651420593
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1351,0.38905423879623413,0.02297600544989109,0.42351824045181274
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1352,0.37961775064468384,0.023718412965536118,0.41519537568092346
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1353,0.3703755736351013,0.023981481790542603,0.4063478112220764
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1354,0.36756330728530884,0.023777728900313377,0.40322989225387573
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1355,0.38845905661582947,0.023260511457920074,0.4233498275279999
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1356,0.36320388317108154,0.02413722686469555,0.3994097113609314
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1357,0.3746013045310974,0.023881064727902412,0.4104228913784027
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1358,0.36979547142982483,0.023404551669955254,0.40490230917930603
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1359,0.39739352464675903,0.023027705028653145,0.43193507194519043
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1360,0.3642579913139343,0.02454376593232155,0.4010736346244812
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1361,0.3870741128921509,0.02441258355975151,0.4236930012702942
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1362,0.37576165795326233,0.024148080497980118,0.41198378801345825
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1363,0.3676421046257019,0.02404230460524559,0.40370556712150574
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1364,0.3675459623336792,0.02367125265300274,0.40305283665657043
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1365,0.3814113736152649,0.023388031870126724,0.41649341583251953
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1366,0.3620799779891968,0.02400629222393036,0.3980894088745117
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1367,0.3885542154312134,0.023728474974632263,0.4241469204425812
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1368,0.39059978723526,0.024481704458594322,0.4273223280906677
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1369,0.3749874234199524,0.025415264070034027,0.41311031579971313
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1370,0.36819982528686523,0.024644192308187485,0.4051661193370819
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1371,0.3899622857570648,0.023469096049666405,0.42516592144966125
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1372,0.3668816387653351,0.024289943277835846,0.40331655740737915
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1373,0.3664705753326416,0.02416592836380005,0.4027194678783417
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1374,0.38443151116371155,0.0237826406955719,0.4201054573059082
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1375,0.3602481484413147,0.025018729269504547,0.3977762460708618
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1376,0.39174365997314453,0.024687660858035088,0.4287751615047455
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1377,0.3741735517978668,0.025352492928504944,0.41220229864120483
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1378,0.37849023938179016,0.025264402851462364,0.41638684272766113
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1379,0.3833780586719513,0.024291489273309708,0.4198153018951416
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1380,0.3652026653289795,0.02487509697675705,0.40251532196998596
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1381,0.36151817440986633,0.024633711203932762,0.3984687328338623
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1382,0.3617495596408844,0.023600392043590546,0.3971501588821411
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1383,0.36341819167137146,0.023804813623428345,0.3991253972053528
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1384,0.37838274240493774,0.02444433979690075,0.4150492548942566
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1385,0.3742533028125763,0.02500198967754841,0.4117562770843506
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1386,0.3655785024166107,0.02513379231095314,0.403279185295105
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1387,0.3818836808204651,0.024670761078596115,0.4188898205757141
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1388,0.3859120309352875,0.025322338566184044,0.42389553785324097
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1389,0.3763672411441803,0.02570614591240883,0.4149264693260193
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1390,0.38374146819114685,0.02541433274745941,0.42186295986175537
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1391,0.3853400647640228,0.02538544125854969,0.42341822385787964
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1392,0.35542556643486023,0.025667253881692886,0.3939264416694641
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1393,0.37299129366874695,0.024382315576076508,0.4095647633075714
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1394,0.3683459162712097,0.024571795016527176,0.40520361065864563
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1395,0.37512901425361633,0.024885108694434166,0.4124566912651062
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1396,0.3719109892845154,0.025385858491063118,0.40998977422714233
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1397,0.3832748830318451,0.02533288672566414,0.42127421498298645
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1398,0.36490732431411743,0.025827618315815926,0.4036487638950348
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1399,0.36867499351501465,0.025466343387961388,0.40687450766563416
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1400,0.3674795627593994,0.025421375408768654,0.40561163425445557
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1401,0.3763539791107178,0.024804560467600822,0.41356080770492554
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1402,0.3638153672218323,0.025026893243193626,0.40135571360588074
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1403,0.35932567715644836,0.024991007521748543,0.39681220054626465
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1404,0.3583260178565979,0.02464894764125347,0.39529943466186523
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1405,0.35843467712402344,0.02482827566564083,0.3956770896911621
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1406,0.36611244082450867,0.02501160465180874,0.4036298394203186
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1407,0.37515661120414734,0.02528177946805954,0.41307929158210754
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1408,0.35397374629974365,0.02577044628560543,0.3926294147968292
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1409,0.3670881390571594,0.02477244660258293,0.40424680709838867
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1410,0.3594091236591339,0.0246182419359684,0.39633649587631226
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1411,0.36657291650772095,0.024794485419988632,0.40376463532447815
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1412,0.35337942838668823,0.02522587962448597,0.39121824502944946
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1413,0.36152103543281555,0.024594701826572418,0.3984130918979645
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1414,0.36695146560668945,0.02496303804218769,0.40439602732658386
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1415,0.3557850122451782,0.025772951543331146,0.39444443583488464
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1416,0.3644056022167206,0.02550334483385086,0.402660608291626
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1417,0.35857677459716797,0.02515045925974846,0.3963024616241455
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1418,0.3742964267730713,0.024780895560979843,0.4114677608013153
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1419,0.3561585545539856,0.025681760162115097,0.3946811854839325
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1420,0.3572246730327606,0.025421887636184692,0.39535748958587646
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1421,0.37108293175697327,0.024422576650977135,0.4077168107032776
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1422,0.37040087580680847,0.025332117453217506,0.4083990454673767
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1423,0.33319199085235596,0.026640307158231735,0.3731524348258972
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1424,0.3610096871852875,0.024342313408851624,0.3975231647491455
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1425,0.3798590898513794,0.024162624031305313,0.4161030352115631
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1426,0.3636891841888428,0.026527168229222298,0.4034799337387085
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1427,0.35667839646339417,0.026556065306067467,0.396512508392334
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1428,0.34394875168800354,0.02546641416847706,0.3821483850479126
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1429,0.36073601245880127,0.024743180721998215,0.39785078167915344
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1430,0.37385356426239014,0.025275379419326782,0.4117666482925415
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1431,0.37950828671455383,0.027210835367441177,0.42032453417778015
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1432,0.35316988825798035,0.02727758325636387,0.3940862715244293
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1433,0.376554936170578,0.02437560260295868,0.4131183326244354
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1434,0.3782932162284851,0.024994391947984695,0.4157848060131073
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1435,0.351614385843277,0.027868574485182762,0.39341723918914795
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1436,0.38258007168769836,0.02639746107161045,0.4221762716770172
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1437,0.37840309739112854,0.02556736022233963,0.4167541265487671
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1438,0.3616293668746948,0.026500891894102097,0.401380717754364
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1439,0.35380715131759644,0.0270521380007267,0.39438536763191223
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1440,0.3626362383365631,0.026729797944426537,0.40273094177246094
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1441,0.3456788659095764,0.026135539636015892,0.3848821818828583
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1442,0.3490671217441559,0.024710899218916893,0.38613346219062805
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1443,0.3588520288467407,0.024748731404542923,0.39597511291503906
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1444,0.36183425784111023,0.02621079608798027,0.4011504650115967
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1445,0.34460368752479553,0.027234932407736778,0.3854560852050781
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1446,0.3580060601234436,0.026270300149917603,0.3974115252494812
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1447,0.3440609574317932,0.025744499638676643,0.38267770409584045
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1448,0.33912551403045654,0.02571149356663227,0.3776927590370178
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1449,0.3817569613456726,0.025164570659399033,0.4195038080215454
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1450,0.3566538095474243,0.026368100196123123,0.39620596170425415
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1451,0.35522156953811646,0.026314759626984596,0.3946937024593353
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1452,0.3487105071544647,0.02609925903379917,0.38785940408706665
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1453,0.3669769763946533,0.02612326852977276,0.4061618745326996
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1454,0.3477449119091034,0.026951033622026443,0.3881714642047882
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1455,0.36318907141685486,0.026123786345124245,0.4023747444152832
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1456,0.36571043729782104,0.02581835724413395,0.40443795919418335
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1457,0.3518654704093933,0.026522967964410782,0.39164993166923523
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1458,0.35671886801719666,0.026909245178103447,0.39708274602890015
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1459,0.35059309005737305,0.026873799040913582,0.3909038007259369
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1460,0.34909093379974365,0.026138953864574432,0.3882993757724762
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1461,0.3434397280216217,0.025593597441911697,0.3818301260471344
8e99a75c-d3a6-4fdd-8192-1c94f8773397,1462,0.35842838883399963,0.025725847110152245,0.39701715111732483
